sp_lex	C_f48c64907465441cb5d840276ca90a72	1	estudia	2
sp_lex	C_f48c64907465441cb5d840276ca90a72	1	architecture	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	2	how	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	2	funny	2
sp_lex	C_f48c64907465441cb5d840276ca90a72	2	!	2
sp_lex	C_f48c64907465441cb5d840276ca90a72	2	a	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	2	mi	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	2	friend	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	2	tambien	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	2	le	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	2	gusta	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	2	cooking	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	3	si	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	3	one	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	3	of	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	3	my	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	3	friends	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	3	estudia	2
sp_lex	C_f48c64907465441cb5d840276ca90a72	3	law	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	4	no	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	4	nadien	2
sp_lex	C_f48c64907465441cb5d840276ca90a72	4	trabaja	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	4	en	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	4	una	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	4	office	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	5	pero	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	5	dos	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	5	de	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	5	mis	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	5	amigos	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	5	trabajan	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	5	en	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	5	el	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	5	acuario	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	6	they	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	6	study	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	6	biology	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	7	actually	2
sp_lex	C_f48c64907465441cb5d840276ca90a72	7	three	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	7	of	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	7	my	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	7	friends	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	7	work	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	7	in	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	7	the	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	7	aquarium	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	8	yes	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	8	one	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	8	of	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	8	my	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	8	friends	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	8	trabaja	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	8	en	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	8	la	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	8	clinica	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	9	y	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	9	si	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	9	le	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	9	gusta	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	9	dormir	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	10	yes	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	10	one	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	10	of	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	10	my	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	10	friends	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	10	studied	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	10	art	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	11	no	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	11	nadien	2
sp_lex	C_f48c64907465441cb5d840276ca90a72	11	trabaja	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	11	en	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	11	el	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	11	airport	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	12	no	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	12	ningun	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	12	amigo	0
sp_lex	C_f48c64907465441cb5d840276ca90a72	12	estudia	2
sp_lex	C_f48c64907465441cb5d840276ca90a72	12	urban	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	12	planning	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	13	none	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	13	of	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	13	my	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	13	friends	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	13	work	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	13	in	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	13	the	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	13	bank	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	13	or	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	13	speak	2
sp_lex	C_f48c64907465441cb5d840276ca90a72	13	japanese	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	14	do	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	14	any	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	14	of	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	14	your	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	14	friends	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	14	play	1
sp_lex	C_f48c64907465441cb5d840276ca90a72	14	videogames	2
sp_lex	C_f48c64907465441cb5d840276ca90a72	14	?	2
en2sp	C_c39514762a08488caf9cb09ddc54f97d	0	si	0
en2sp	C_c39514762a08488caf9cb09ddc54f97d	0	.	2
en2sp	C_c39514762a08488caf9cb09ddc54f97d	0	she	1
en2sp	C_c39514762a08488caf9cb09ddc54f97d	0	likes	1
en2sp	C_c39514762a08488caf9cb09ddc54f97d	0	cooking	1
en2sp	C_c39514762a08488caf9cb09ddc54f97d	0	too	1
en2sp	C_c39514762a08488caf9cb09ddc54f97d	1	no	0
en2sp	C_c39514762a08488caf9cb09ddc54f97d	1	,	2
en2sp	C_c39514762a08488caf9cb09ddc54f97d	1	solo	0
en2sp	C_c39514762a08488caf9cb09ddc54f97d	1	matematicas	0
en2sp	C_c39514762a08488caf9cb09ddc54f97d	1	y	0
en2sp	C_c39514762a08488caf9cb09ddc54f97d	1	astronomia	0
en2sp	C_c39514762a08488caf9cb09ddc54f97d	2	no	0
en2sp	C_c39514762a08488caf9cb09ddc54f97d	2	biologia	0
en2sp	C_c39514762a08488caf9cb09ddc54f97d	3	do	1
en2sp	C_c39514762a08488caf9cb09ddc54f97d	3	any	1
en2sp	C_c39514762a08488caf9cb09ddc54f97d	3	friends	1
en2sp	C_c39514762a08488caf9cb09ddc54f97d	3	que	0
en2sp	C_c39514762a08488caf9cb09ddc54f97d	3	hayan	2
en2sp	C_c39514762a08488caf9cb09ddc54f97d	3	estudiado	2
en2sp	C_c39514762a08488caf9cb09ddc54f97d	3	arte	0
en2sp	C_c39514762a08488caf9cb09ddc54f97d	4	does	1
en2sp	C_c39514762a08488caf9cb09ddc54f97d	4	the	1
en2sp	C_c39514762a08488caf9cb09ddc54f97d	4	friend	1
en2sp	C_c39514762a08488caf9cb09ddc54f97d	4	studying	2
en2sp	C_c39514762a08488caf9cb09ddc54f97d	4	art	1
en2sp	C_c39514762a08488caf9cb09ddc54f97d	4	also	1
en2sp	C_c39514762a08488caf9cb09ddc54f97d	4	like	1
en2sp	C_c39514762a08488caf9cb09ddc54f97d	4	cooking	1
en2sp	C_c39514762a08488caf9cb09ddc54f97d	5	is	1
en2sp	C_c39514762a08488caf9cb09ddc54f97d	5	the	1
en2sp	C_c39514762a08488caf9cb09ddc54f97d	5	friend	1
en2sp	C_c39514762a08488caf9cb09ddc54f97d	5	who	1
en2sp	C_c39514762a08488caf9cb09ddc54f97d	5	studies	1
en2sp	C_c39514762a08488caf9cb09ddc54f97d	5	art	1
en2sp	C_c39514762a08488caf9cb09ddc54f97d	5	the	1
en2sp	C_c39514762a08488caf9cb09ddc54f97d	5	friend	1
en2sp	C_c39514762a08488caf9cb09ddc54f97d	5	that	1
en2sp	C_c39514762a08488caf9cb09ddc54f97d	5	like	1
en2sp	C_c39514762a08488caf9cb09ddc54f97d	5	cooking	1
en2sp	C_c39514762a08488caf9cb09ddc54f97d	6	no	0
en2sp	C_c39514762a08488caf9cb09ddc54f97d	6	nada	0
en_lex_soc	C_51bbff49372944c1b843e5d206661952	0	yes	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	0	i	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	0	have	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	0	one	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	0	,	2
en_lex_soc	C_51bbff49372944c1b843e5d206661952	0	what	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	0	about	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	0	you	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	0	?	2
en_lex_soc	C_51bbff49372944c1b843e5d206661952	1	donde	0
en_lex_soc	C_51bbff49372944c1b843e5d206661952	1	estudia	2
en_lex_soc	C_51bbff49372944c1b843e5d206661952	2	no	0
en_lex_soc	C_51bbff49372944c1b843e5d206661952	2	tengo	0
en_lex_soc	C_51bbff49372944c1b843e5d206661952	2	and	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	2	you	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	2	?	2
en_lex_soc	C_51bbff49372944c1b843e5d206661952	3	do	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	3	you	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	3	have	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	3	any	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	3	friend	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	3	that	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	3	works	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	3	en	0
en_lex_soc	C_51bbff49372944c1b843e5d206661952	3	el	0
en_lex_soc	C_51bbff49372944c1b843e5d206661952	3	teatro	0
en_lex_soc	C_51bbff49372944c1b843e5d206661952	4	i	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	4	have	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	4	not	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	5	i	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	5	have	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	5	one	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	5	too	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	6	no	0
en_lex_soc	C_51bbff49372944c1b843e5d206661952	6	,	2
en_lex_soc	C_51bbff49372944c1b843e5d206661952	6	i	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	6	have	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	6	not	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	7	i	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	7	have	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	8	do	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	8	you	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	8	have	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	8	any	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	8	amigo	0
en_lex_soc	C_51bbff49372944c1b843e5d206661952	8	who	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	8	studied	1
en_lex_soc	C_51bbff49372944c1b843e5d206661952	8	matematicas	0
en_lex_soc	C_51bbff49372944c1b843e5d206661952	8	?	2
sp2en_soc	C_edaa61d2423b45a890c74f8bf24b58bb	0	hola	0
sp2en_soc	C_edaa61d2423b45a890c74f8bf24b58bb	1	si	0
sp2en	C_55dcfafe6109472f970e05c6b11cb5ab	0	three	1
sp2en	C_55dcfafe6109472f970e05c6b11cb5ab	0	of	1
sp2en	C_55dcfafe6109472f970e05c6b11cb5ab	0	my	1
sp2en	C_55dcfafe6109472f970e05c6b11cb5ab	0	friends	1
sp2en	C_55dcfafe6109472f970e05c6b11cb5ab	0	work	1
sp2en	C_55dcfafe6109472f970e05c6b11cb5ab	0	in	1
sp2en	C_55dcfafe6109472f970e05c6b11cb5ab	0	the	1
sp2en	C_55dcfafe6109472f970e05c6b11cb5ab	0	bank	1
sp2en	C_55dcfafe6109472f970e05c6b11cb5ab	1	yes	1
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	0	no	0
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	1	no	0
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	2	i	1
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	2	no	0
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	2	have	1
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	2	any	1
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	2	friend	1
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	2	who	1
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	2	studied	1
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	2	matematicas	0
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	3	no	0
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	4	i	1
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	4	have	1
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	4	1	2
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	4	amigo	0
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	4	who	1
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	4	likes	1
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	4	arte	0
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	5	yes	1
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	6	do	1
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	6	you	1
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	6	have	1
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	6	another	1
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	6	amigo	0
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	6	?	2
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	7	no	0
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	8	i	1
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	8	have	1
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	8	not	1
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	9	i	1
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	9	have	1
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	9	1	2
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	9	amigo	0
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	9	who	1
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	9	likes	1
en_lex	C_f284a6c3bd6745aba57706e3155c3f94	9	biologia	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	0	hello	2
sp2en	C_3348cf74712c46b58aff2dec99639ce3	0	i	1
sp2en	C_3348cf74712c46b58aff2dec99639ce3	0	have	1
sp2en	C_3348cf74712c46b58aff2dec99639ce3	0	two	1
sp2en	C_3348cf74712c46b58aff2dec99639ce3	0	friends	1
sp2en	C_3348cf74712c46b58aff2dec99639ce3	0	that	1
sp2en	C_3348cf74712c46b58aff2dec99639ce3	0	like	1
sp2en	C_3348cf74712c46b58aff2dec99639ce3	0	actuacion	2
sp2en	C_3348cf74712c46b58aff2dec99639ce3	1	un	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	1	swimmer	2
sp2en	C_3348cf74712c46b58aff2dec99639ce3	1	que	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	1	trabaja	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	1	en	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	1	post	1
sp2en	C_3348cf74712c46b58aff2dec99639ce3	1	office	1
sp2en	C_3348cf74712c46b58aff2dec99639ce3	2	yo	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	2	ninguno	2
sp2en	C_3348cf74712c46b58aff2dec99639ce3	2	.	2
sp2en	C_3348cf74712c46b58aff2dec99639ce3	2	todos	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	2	manana	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	2	y	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	2	uno	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	2	en	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	2	la	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	2	tarde	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	2	,	2
sp2en	C_3348cf74712c46b58aff2dec99639ce3	2	de	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	2	los	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	2	mios	2
sp2en	C_3348cf74712c46b58aff2dec99639ce3	3	si	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	3	,	2
sp2en	C_3348cf74712c46b58aff2dec99639ce3	3	likes	1
sp2en	C_3348cf74712c46b58aff2dec99639ce3	3	afternoons	2
sp2en	C_3348cf74712c46b58aff2dec99639ce3	3	!	2
sp2en	C_3348cf74712c46b58aff2dec99639ce3	4	no	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	4	.	2
sp2en	C_3348cf74712c46b58aff2dec99639ce3	4	tu	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	4	amigo	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	4	que	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	4	le	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	4	gusta	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	4	swimming	1
sp2en	C_3348cf74712c46b58aff2dec99639ce3	4	,	2
sp2en	C_3348cf74712c46b58aff2dec99639ce3	4	es	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	4	la	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	4	tarde	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	4	que	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	4	le	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	4	gusta	0
sp2en	C_3348cf74712c46b58aff2dec99639ce3	4	?	2
en2sp	C_b10e2b0784dc49228b943d2e850199d6	0	cual	0
en2sp	C_b10e2b0784dc49228b943d2e850199d6	0	es	0
en2sp	C_b10e2b0784dc49228b943d2e850199d6	0	su	0
en2sp	C_b10e2b0784dc49228b943d2e850199d6	0	hobbie	2
en2sp	C_b10e2b0784dc49228b943d2e850199d6	0	favorito	2
en2sp	C_b10e2b0784dc49228b943d2e850199d6	0	?	2
en2sp	C_b10e2b0784dc49228b943d2e850199d6	1	claro	0
en2sp	C_b10e2b0784dc49228b943d2e850199d6	1	que	0
en2sp	C_b10e2b0784dc49228b943d2e850199d6	1	si	0
sp_lex_soc	C_4bbb7d4a38204194bae2f7f116ffdc4a	0	hola	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	0	yes	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	0	,	2
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	0	but	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	0	is	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	0	not	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	0	my	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	0	friend	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	0	,	2
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	0	es	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	0	mi	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	0	hermana	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	1	that	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	1	s	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	1	is	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	1	increible	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	2	i	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	2	have	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	2	one	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	2	amigo	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	2	who	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	2	studied	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	2	medicina	2
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	3	yes	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	3	,	2
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	3	todos	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	3	mis	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	3	friends	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	3	les	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	3	gusta	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	4	no	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	4	,	2
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	4	creo	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	4	que	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	4	have	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	4	un	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	4	amigo	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	4	que	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	4	le	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	4	like	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	4	hornear	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	5	yo	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	5	too	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	6	no	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	6	,	2
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	6	i	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	6	no	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	6	tengo	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	7	si	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	7	,	2
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	7	her	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	7	name	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	7	es	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	7	laura	2
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	8	i	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	8	like	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	8	cook	2
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	8	but	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	8	no	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	8	lo	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	8	hago	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	8	mucho	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	9	no	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	9	i	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	9	have	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	9	n't	2
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	10	i	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	10	have	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	10	two	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	10	amigos	0
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	10	who	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	10	like	1
en_lex_soc	C_c8b21b40fbfb443babd2d68b17a9742d	10	sing	2
sp_lex	C_838ce48ee90642d5a879d8afe5b2fa0c	0	no	0
en2sp_soc	C_fcb202c87e2447a48b58118a472f77c6	0	hello	2
en2sp_soc	C_fcb202c87e2447a48b58118a472f77c6	1	como	0
en2sp_soc	C_fcb202c87e2447a48b58118a472f77c6	1	te	0
en2sp_soc	C_fcb202c87e2447a48b58118a472f77c6	1	llamas	0
en2sp_soc	C_fcb202c87e2447a48b58118a472f77c6	2	?	2
en2sp_soc	C_fcb202c87e2447a48b58118a472f77c6	3	tengo	0
en2sp_soc	C_fcb202c87e2447a48b58118a472f77c6	3	un	0
en2sp_soc	C_fcb202c87e2447a48b58118a472f77c6	3	amigo	0
en2sp_soc	C_fcb202c87e2447a48b58118a472f77c6	3	que	0
en2sp_soc	C_fcb202c87e2447a48b58118a472f77c6	3	le	0
en2sp_soc	C_fcb202c87e2447a48b58118a472f77c6	3	encanta	0
en2sp_soc	C_fcb202c87e2447a48b58118a472f77c6	3	la	0
en2sp_soc	C_fcb202c87e2447a48b58118a472f77c6	3	fotografia	0
en2sp_soc	C_fcb202c87e2447a48b58118a472f77c6	4	a	0
en2sp_soc	C_fcb202c87e2447a48b58118a472f77c6	4	mi	0
en2sp_soc	C_fcb202c87e2447a48b58118a472f77c6	4	me	0
en2sp_soc	C_fcb202c87e2447a48b58118a472f77c6	4	encanta	0
en2sp_soc	C_fcb202c87e2447a48b58118a472f77c6	4	cocinar	0
en2sp_soc	C_fcb202c87e2447a48b58118a472f77c6	5	conoces	0
en2sp_soc	C_fcb202c87e2447a48b58118a472f77c6	5	alguien	0
en2sp_soc	C_fcb202c87e2447a48b58118a472f77c6	5	que	0
en2sp_soc	C_fcb202c87e2447a48b58118a472f77c6	5	conosca	2
en2sp_soc	C_fcb202c87e2447a48b58118a472f77c6	5	de	0
